time,open,high,low,close,tick_volume,spread,real_volume
2026-08-12 02:15:00+00:00,4401.724,4403.735,4399.512,4402.449,2042,50,0
2026-08-12 02:30:00+00:00,4402.242,4408.495,4397.943,4405.435,2805,50,0
2026-08-12 02:45:00+00:00,4405.505,4414.585,4405.36,4411.513,2984,50,0
2026-08-12 03:00:00+00:00,4411.293,4416.44,4408.513,4410.818,2750,50,0
2026-08-12 03:15:00+00:00,4410.875,4410.938,4404.651,4407.584,2116,50,0
2026-08-12 03:30:00+00:00,4407.255,4408.933,4401.26,4401.653,1698,50,0
2026-08-12 03:45:00+00:00,4401.632,4403.862,4400.687,4402.248,1444,50,0
2026-08-12 04:00:00+00:00,4402.521,4403.524,4396.567,4397.561,1337,50,0
2026-08-12 04:15:00+00:00,4397.57,4399.495,4395.444,4398.888,1377,50,0
2026-08-12 04:30:00+00:00,4398.941,4400.289,4395.312,4399.997,1317,50,0
2026-08-12 04:45:00+00:00,4400.014,4402.577,4399.183,4400.984,1389,50,0
2026-08-12 05:00:00+00:00,4400.86,4405.05,4400.129,4400.994,1533,50,0
2026-08-12 05:15:00+00:00,4400.94,4400.961,4392.461,4392.538,2005,50,0
2026-08-12 05:30:00+00:00,4392.753,4397.033,4387.971,4388.022,3692,50,0
2026-08-12 05:45:00+00:00,4388.154,4394.019,4383.916,4391.473,3169,50,0
2026-08-12 06:00:00+00:00,4391.137,4393.176,4385.1,4387.218,2257,50,0
2026-08-12 06:15:00+00:00,4387.164,4390.703,4385.731,4389.685,2300,50,0
2026-08-12 06:30:00+00:00,4389.745,4397.535,4388.183,4394.611,2888,50,0
2026-08-12 06:45:00+00:00,4394.521,4406.466,4394.521,4403.304,2480,50,0
2026-08-12 07:00:00+00:00,4403.403,4406.213,4400.975,4401.583,2360,50,0
2026-08-12 07:15:00+00:00,4401.686,4402.91,4398.331,4402.329,1751,50,0
2026-08-12 07:30:00+00:00,4402.604,4408.712,4401.355,4407.979,1797,50,0
2026-08-12 07:45:00+00:00,4407.695,4410.238,4404.802,4406.267,1774,50,0
2026-08-12 08:00:00+00:00,4406.143,4410.657,4405.982,4408.435,1770,50,0
2026-08-12 08:15:00+00:00,4408.442,4409.545,4405.624,4407.242,1610,50,0
2026-08-12 08:30:00+00:00,4407.187,4407.806,4404.585,4406.052,1755,50,0
2026-08-12 08:45:00+00:00,4405.917,4406.025,4401.649,4401.884,1507,50,0
2026-08-12 09:00:00+00:00,4401.675,4413.333,4401.675,4412.742,1948,50,0
2026-08-12 09:15:00+00:00,4412.804,4424.312,4412.259,4413.362,3988,50,0
2026-08-12 09:30:00+00:00,4413.309,4417.309,4412.064,4413.729,2457,50,0
2026-08-12 09:45:00+00:00,4413.876,4416.881,4410.751,4416.03,2441,50,0
2026-08-12 10:00:00+00:00,4415.811,4419.489,4414.538,4417.876,1951,50,0
2026-08-12 10:15:00+00:00,4418.208,4421.148,4417.21,4419.492,1803,50,0
2026-08-12 10:30:00+00:00,4419.514,4419.836,4412.956,4414.981,1730,50,0
2026-08-12 10:45:00+00:00,4414.923,4415.984,4407.188,4412.729,2936,50,0
2026-08-12 11:00:00+00:00,4412.79,4415.224,4407.74,4408.077,1922,50,0
2026-08-12 11:15:00+00:00,4408.131,4416.992,4407.915,4415.304,1785,50,0
2026-08-12 11:30:00+00:00,4415.038,4416.142,4410.339,4413.305,1695,50,0
2026-08-12 11:45:00+00:00,4413.265,4415.689,4412.518,4412.777,1645,50,0
2026-08-12 12:00:00+00:00,4412.653,4413.323,4406.251,4408.928,2384,50,0
2026-08-12 12:15:00+00:00,4408.854,4427.27,4404.647,4427.27,5107,50,0
2026-08-12 12:30:00+00:00,4427.266,4438.529,4382.022,4428.517,15305,50,0
2026-08-12 12:45:00+00:00,4428.447,4438.503,4416.61,4437.211,8128,50,0
2026-08-12 13:00:00+00:00,4437.315,4441.47,4420.785,4422.233,9582,50,0
2026-08-12 13:15:00+00:00,4422.168,4429.112,4414.704,4418.685,6075,50,0
2026-08-12 13:30:00+00:00,4418.749,4420.963,4408.346,4416.518,11008,50,0
2026-08-12 13:45:00+00:00,4416.849,4434.245,4415.481,4427.71,7419,50,0
2026-08-12 14:00:00+00:00,4427.764,4434.958,4420.987,4432.031,6154,50,0
2026-08-12 14:15:00+00:00,4431.814,4439.897,4430.011,4431.569,4246,50,0
2026-08-12 14:30:00+00:00,4431.648,4436.172,4416.594,4425.101,6280,50,0
2026-08-12 14:45:00+00:00,4424.888,4432.472,4416.684,4421.994,7144,50,0
2026-08-12 15:00:00+00:00,4421.926,4430.226,4414.965,4426.885,6440,50,0
2026-08-12 15:15:00+00:00,4426.752,4428.325,4419.532,4421.68,3446,50,0
2026-08-12 15:30:00+00:00,4421.464,4425.639,4416.608,4418.28,3728,50,0
2026-08-12 15:45:00+00:00,4418.363,4422.362,4410.918,4420.953,3324,50,0
2026-08-12 16:00:00+00:00,4421.006,4425.791,4416.779,4423.349,3215,50,0
2026-08-12 16:15:00+00:00,4423.689,4426.689,4422.288,4423.297,2130,50,0
2026-08-12 16:30:00+00:00,4423.04,4424.077,4409.255,4411.124,3858,50,0
2026-08-12 16:45:00+00:00,4411.15,4411.555,4396.561,4401.509,4755,50,0
2026-08-12 17:00:00+00:00,4401.584,4407.675,4399.888,4403.636,3601,50,0
2026-08-12 17:15:00+00:00,4403.701,4409.972,4401.924,4406.592,3346,50,0
2026-08-12 17:30:00+00:00,4406.709,4411.629,4401.26,4401.935,2595,50,0
2026-08-12 17:45:00+00:00,4402.241,4405.74,4398.878,4399.659,2268,50,0
2026-08-12 18:00:00+00:00,4399.553,4406.629,4396.226,4405.839,2039,50,0
2026-08-12 18:15:00+00:00,4405.794,4411.465,4404.476,4408.604,1864,50,0
2026-08-12 18:30:00+00:00,4408.743,4413.902,4407.978,4413.519,1807,50,0
2026-08-12 18:45:00+00:00,4413.712,4418.018,4412.76,4413.205,1905,50,0
2026-08-12 19:00:00+00:00,4413.185,4418.506,4412.785,4416.312,1710,50,0
2026-08-12 19:15:00+00:00,4416.476,4418.07,4415.623,4416.642,1421,50,0
2026-08-12 19:30:00+00:00,4416.697,4416.852,4411.288,4413.45,1845,50,0
2026-08-12 19:45:00+00:00,4413.327,4414.201,4408.261,4413.759,2179,50,0
2026-08-12 20:00:00+00:00,4413.825,4414.364,4408.708,4409.209,1324,50,0
2026-08-12 20:15:00+00:00,4409.239,4410.155,4406.504,4407.65,968,50,0
2026-08-12 20:30:00+00:00,4407.706,4408.826,4406.636,4408.247,967,50,0
2026-08-12 20:45:00+00:00,4408.304,4409.206,4406.798,4408.831,938,50,0
2026-08-12 22:00:00+00:00,4408.534,4410.124,4402.443,4403.102,1160,50,0
2026-08-12 22:15:00+00:00,4403.416,4403.494,4398.281,4399.474,963,50,0
2026-08-12 22:30:00+00:00,4399.474,4401.847,4398.631,4400.191,929,50,0
2026-08-12 22:45:00+00:00,4400.131,4402.875,4399.741,4401.919,746,50,0
2026-08-12 23:00:00+00:00,4401.866,4406.15,4401.663,4405.534,841,50,0
2026-08-12 23:15:00+00:00,4405.592,4409.822,4405.592,4408.264,839,50,0
2026-08-12 23:30:00+00:00,4408.552,4410.588,4407.24,4408.58,885,50,0
2026-08-12 23:45:00+00:00,4408.854,4414.478,4407.874,4414.367,1047,40,0
2026-08-13 00:00:00+00:00,4414.432,4422.513,4412.909,4419.281,3471,50,0
2026-08-13 00:15:00+00:00,4419.319,4437.67,4419.319,4428.576,4253,50,0
2026-08-13 00:30:00+00:00,4428.458,4449.943,4424.503,4440.453,5702,50,0
2026-08-13 00:45:00+00:00,4440.12,4440.458,4424.037,4428.165,4601,50,0
2026-08-13 01:00:00+00:00,4428.1,4435.564,4422.884,4430.272,7909,50,0
2026-08-13 01:15:00+00:00,4430.184,4435.347,4419.007,4419.57,5010,50,0
2026-08-13 01:30:00+00:00,4419.328,4430.319,4417.683,4419.498,5046,50,0
2026-08-13 01:45:00+00:00,4419.44,4419.44,4406.236,4408.577,5294,50,0
2026-08-13 02:00:00+00:00,4408.544,4413.98,4405.349,4410.74,4535,50,0
2026-08-13 02:15:00+00:00,4410.637,4412.655,4405.998,4406.38,2387,50,0
2026-08-13 02:30:00+00:00,4406.595,4410.318,4398.861,4410.318,5196,50,0
2026-08-13 02:45:00+00:00,4410.386,4410.623,4405.379,4406.958,2610,50,0
2026-08-13 03:00:00+00:00,4406.902,4412.141,4404.05,4407.216,3048,50,0
2026-08-13 03:15:00+00:00,4406.909,4410.429,4405.444,4409.363,2380,50,0
2026-08-13 03:30:00+00:00,4409.418,4410.461,4405.652,4406.042,1487,50,0
2026-08-13 03:45:00+00:00,4405.951,4407.663,4398.659,4400.347,2094,50,0
2026-08-13 04:00:00+00:00,4400.355,4400.616,4391.553,4394.426,3273,50,0
2026-08-13 04:15:00+00:00,4394.698,4399.137,4392.657,4398.063,2032,50,0
2026-08-13 04:30:00+00:00,4398.066,4399.705,4395.124,4396.014,1499,50,0
2026-08-13 04:45:00+00:00,4395.833,4398.805,4395.318,4397.912,2022,50,0
2026-08-13 05:00:00+00:00,4397.964,4405.015,4393.051,4404.549,3255,50,0
2026-08-13 05:15:00+00:00,4404.491,4407.459,4400.78,4406.254,2541,50,0
2026-08-13 05:30:00+00:00,4406.427,4407.313,4386.545,4387.838,5176,50,0
2026-08-13 05:45:00+00:00,4387.779,4389.54,4380.698,4382.92,4941,50,0
2026-08-13 06:00:00+00:00,4382.905,4385.633,4375.16,4376.046,4535,50,0
2026-08-13 06:15:00+00:00,4375.958,4378.903,4374.24,4375.901,3668,50,0
2026-08-13 06:30:00+00:00,4376.11,4378.924,4368.938,4374.069,3939,50,0
2026-08-13 06:45:00+00:00,4374.308,4381.621,4373.861,4380.816,2928,50,0
2026-08-13 07:00:00+00:00,4380.746,4381.909,4375.21,4376.854,3194,50,0
2026-08-13 07:15:00+00:00,4377.027,4377.922,4373.628,4376.622,2652,50,0
2026-08-13 07:30:00+00:00,4376.567,4378.843,4372.011,4378.781,2707,50,0
2026-08-13 07:45:00+00:00,4378.841,4379.038,4369.168,4370.119,3030,50,0
2026-08-13 08:00:00+00:00,4370.062,4370.867,4364.072,4366.089,3584,50,0
2026-08-13 08:15:00+00:00,4365.889,4373.665,4364.824,4372.998,2581,50,0
2026-08-13 08:30:00+00:00,4372.943,4375.938,4371.852,4373.775,2106,50,0
2026-08-13 08:45:00+00:00,4373.708,4379.328,4373.491,4375.842,1870,50,0
2026-08-13 09:00:00+00:00,4375.765,4378.376,4372.399,4377.015,2015,50,0
2026-08-13 09:15:00+00:00,4376.96,4382.563,4376.233,4380.219,2164,50,0
2026-08-13 09:30:00+00:00,4380.089,4381.814,4378.729,4380.103,1945,50,0
2026-08-13 09:45:00+00:00,4380.132,4384.797,4378.429,4384.464,1635,50,0
2026-08-13 10:00:00+00:00,4384.524,4385.578,4381.509,4381.81,1738,50,0
2026-08-13 10:15:00+00:00,4381.863,4387.693,4381.735,4387.138,1720,50,0
2026-08-13 10:30:00+00:00,4387.173,4390.738,4384.551,4390.473,1405,50,0
2026-08-13 10:45:00+00:00,4390.53,4393.937,4388.281,4392.273,1468,50,0
2026-08-13 11:00:00+00:00,4392.214,4394.203,4388.521,4394.14,1747,50,0
2026-08-13 11:15:00+00:00,4394.197,4396.788,4388.069,4388.247,1998,50,0
2026-08-13 11:30:00+00:00,4388.3,4389.895,4383.717,4383.908,2010,50,0
2026-08-13 11:45:00+00:00,4383.856,4388.311,4382.79,4387.614,2104,50,0
2026-08-13 12:00:00+00:00,4387.678,4391.757,4385.653,4389.148,2460,50,0
2026-08-13 12:15:00+00:00,4389.196,4393.115,4384.016,4390.93,3054,50,0
2026-08-13 12:30:00+00:00,4391.006,4401.134,4380.68,4392.035,5794,50,0
2026-08-13 12:45:00+00:00,4392.109,4402.179,4391.608,4402.127,3751,50,0
2026-08-13 13:00:00+00:00,4401.797,4402.388,4390.93,4393.79,6122,50,0
2026-08-13 13:15:00+00:00,4393.847,4395.565,4384.111,4385.264,5014,50,0
2026-08-13 13:30:00+00:00,4385.203,4389.957,4375.112,4379.65,8364,50,0
2026-08-13 13:45:00+00:00,4379.706,4383.142,4370.814,4373.009,7939,50,0
2026-08-13 14:00:00+00:00,4373.068,4379.022,4366.813,4370.988,8526,50,0
2026-08-13 14:15:00+00:00,4371.106,4378.252,4367.626,4367.864,7234,50,0
2026-08-13 14:30:00+00:00,4367.805,4381.776,4357.407,4381.189,6942,50,0
2026-08-13 14:45:00+00:00,4381.248,4387.356,4381.146,4383.902,4456,50,0
2026-08-13 15:00:00+00:00,4383.954,4385.72,4368.127,4369.676,4918,50,0
2026-08-13 15:15:00+00:00,4369.875,4374.056,4363.447,4365.493,5273,50,0
2026-08-13 15:30:00+00:00,4365.438,4371.714,4357.561,4368.563,5413,50,0
2026-08-13 15:45:00+00:00,4368.364,4371.067,4363.409,4365.331,3181,50,0
2026-08-13 16:00:00+00:00,4365.118,4367.608,4353.991,4355.366,4196,50,0
2026-08-13 16:15:00+00:00,4355.422,4362.977,4351.348,4362.446,4624,50,0
2026-08-13 16:30:00+00:00,4362.509,4367.338,4362.399,4365.624,2981,50,0
2026-08-13 16:45:00+00:00,4365.856,4368.507,4363.959,4367.171,2010,50,0
2026-08-13 17:00:00+00:00,4367.232,4373.421,4365.012,4371.377,2412,50,0
2026-08-13 17:15:00+00:00,4371.434,4371.894,4362.526,4363.313,2650,40,0
2026-08-13 17:30:00+00:00,4363.346,4364.604,4355.695,4357.417,2564,40,0
2026-08-13 17:45:00+00:00,4357.454,4360.191,4355.668,4356.114,1878,40,0
2026-08-13 18:00:00+00:00,4356.168,4362.909,4356.082,4362.217,2257,40,0
2026-08-13 18:15:00+00:00,4362.19,4363.834,4354.634,4357.642,2097,40,0
2026-08-13 18:30:00+00:00,4357.838,4360.672,4356.32,4357.869,1955,40,0
2026-08-13 18:45:00+00:00,4357.957,4358.535,4354.898,4357.138,1572,40,0
2026-08-13 19:00:00+00:00,4357.207,4359.039,4346.324,4346.994,2334,40,0
2026-08-13 19:15:00+00:00,4346.941,4351.677,4343.626,4351.474,3133,40,0
2026-08-13 19:30:00+00:00,4351.377,4354.322,4349.786,4351.647,1918,40,0
2026-08-13 19:45:00+00:00,4351.71,4351.71,4347.72,4349.969,2091,40,0
2026-08-13 20:00:00+00:00,4350.024,4350.718,4346.842,4350.295,1447,50,0
2026-08-13 20:15:00+00:00,4350.348,4352.442,4349.335,4351.502,876,50,0
2026-08-13 20:30:00+00:00,4351.547,4351.655,4348.035,4349.715,1070,50,0
2026-08-13 20:45:00+00:00,4349.649,4350.89,4348.613,4350.703,912,50,0
2026-08-13 22:00:00+00:00,4353.714,4357.159,4351.952,4354.188,1055,50,0
2026-08-13 22:15:00+00:00,4354.308,4358.065,4352.77,4357.093,1034,50,0
2026-08-13 22:30:00+00:00,4357.104,4362.925,4355.745,4360.669,1412,50,0
2026-08-13 22:45:00+00:00,4360.654,4361.358,4353.223,4354.758,1616,50,0
2026-08-13 23:00:00+00:00,4354.795,4360.381,4349.075,4360.381,1678,50,0
2026-08-13 23:15:00+00:00,4360.446,4363.199,4357.051,4363.061,1720,50,0
2026-08-13 23:30:00+00:00,4362.987,4363.618,4358.593,4360.448,1344,40,0
2026-08-13 23:45:00+00:00,4360.251,4364.338,4356.526,4356.652,1546,40,0
2026-08-14 00:00:00+00:00,4356.6,4362.303,4350.516,4352.155,3691,50,0
2026-08-14 00:15:00+00:00,4352.473,4352.473,4339.394,4339.394,4187,50,0
2026-08-14 00:30:00+00:00,4339.453,4347.023,4334.533,4339.649,4762,50,0
2026-08-14 00:45:00+00:00,4339.772,4342.704,4329.059,4340.961,5306,50,0
2026-08-14 01:00:00+00:00,4340.839,4341.7,4322.2,4324.473,8835,50,0
2026-08-14 01:15:00+00:00,4324.549,4326.297,4315.032,4319.736,6056,50,0
2026-08-14 01:30:00+00:00,4319.857,4321.651,4313.161,4319.5,4359,50,0
2026-08-14 01:45:00+00:00,4319.833,4323.452,4312.165,4318.29,4434,40,0
2026-08-14 02:00:00+00:00,4318.081,4322.935,4310.932,4312.677,4539,50,0
2026-08-14 02:15:00+00:00,4312.698,4318.595,4312.449,4313.018,3094,40,0
2026-08-14 02:30:00+00:00,4313.174,4322.822,4311.606,4320.986,4941,50,0
2026-08-14 02:45:00+00:00,4320.921,4322.156,4312.912,4315.905,3826,50,0
2026-08-14 03:00:00+00:00,4315.966,4324.01,4313.791,4320.474,3199,50,0
2026-08-14 03:15:00+00:00,4320.254,4326.206,4319.897,4325.725,2289,50,0
2026-08-14 03:30:00+00:00,4325.67,4328.195,4325.014,4325.766,1482,40,0
2026-08-14 03:45:00+00:00,4325.94,4326.996,4323.425,4323.717,1186,40,0
2026-08-14 04:00:00+00:00,4323.773,4327.43,4322.769,4326.174,1570,40,0
2026-08-14 04:15:00+00:00,4326.119,4328.229,4325.098,4325.098,1387,40,0
2026-08-14 04:30:00+00:00,4325.363,4326.646,4323.327,4325.39,1492,40,0
2026-08-14 04:45:00+00:00,4325.327,4326.832,4323.724,4326.832,1134,40,0
2026-08-14 05:00:00+00:00,4326.897,4327.121,4319.465,4320.399,2012,40,0
2026-08-14 05:15:00+00:00,4320.426,4320.65,4317.16,4318.305,1661,40,0
2026-08-14 05:30:00+00:00,4318.523,4325.156,4310.917,4317.994,4806,50,0
2026-08-14 05:45:00+00:00,4317.743,4333.532,4317.319,4333.532,3625,50,0
2026-08-14 06:00:00+00:00,4333.59,4336.85,4329.736,4332.619,3911,50,0
2026-08-14 06:15:00+00:00,4332.526,4333.714,4328.419,4329.378,2664,50,0
2026-08-14 06:30:00+00:00,4329.311,4333.052,4328.027,4333.02,2454,50,0
2026-08-14 06:45:00+00:00,4333.081,4336.037,4332.572,4335.505,1943,40,0
2026-08-14 07:00:00+00:00,4335.569,4337.604,4331.093,4331.132,2211,40,0
2026-08-14 07:15:00+00:00,4331.225,4336.535,4329.926,4332.08,2155,40,0
2026-08-14 07:30:00+00:00,4332.136,4340.378,4331.579,4339.604,1982,40,0
2026-08-14 07:45:00+00:00,4339.715,4345.422,4339.341,4343.556,2332,50,0
2026-08-14 08:00:00+00:00,4343.609,4348.209,4341.879,4347.636,2758,50,0
2026-08-14 08:15:00+00:00,4347.636,4349.257,4343.618,4345.731,2119,50,0
2026-08-14 08:30:00+00:00,4345.792,4349.482,4343.611,4343.969,1950,40,0
2026-08-14 08:45:00+00:00,4343.814,4349.893,4342.874,4348.619,1657,50,0
2026-08-14 09:00:00+00:00,4348.496,4351.183,4346.142,4350.697,1685,50,0
2026-08-14 09:15:00+00:00,4350.647,4354.446,4348.933,4351.736,1967,50,0
2026-08-14 09:30:00+00:00,4351.67,4354.725,4350.116,4353.48,2071,50,0
2026-08-14 09:45:00+00:00,4353.535,4357.47,4352.545,4357.055,1567,40,0
2026-08-14 10:00:00+00:00,4357.173,4358.877,4353.971,4354.314,1718,40,0
2026-08-14 10:15:00+00:00,4354.481,4355.334,4350.368,4351.544,1652,50,0
2026-08-14 10:30:00+00:00,4351.601,4352.192,4348.413,4352.18,1473,50,0
2026-08-14 10:45:00+00:00,4351.875,4353.717,4348.356,4349.51,1448,40,0
2026-08-14 11:00:00+00:00,4349.571,4351.722,4348.543,4350.588,1459,40,0
2026-08-14 11:15:00+00:00,4350.744,4357.34,4350.634,4356.658,1684,50,0
2026-08-14 11:30:00+00:00,4356.694,4363.621,4356.418,4362.51,2280,50,0
2026-08-14 11:45:00+00:00,4362.441,4369.501,4360.934,4369.368,2185,50,0
2026-08-14 12:00:00+00:00,4369.216,4377.069,4365.681,4371.603,3269,50,0
2026-08-14 12:15:00+00:00,4371.901,4381.067,4369.575,4380.094,3023,50,0
2026-08-14 12:30:00+00:00,4379.952,4387.141,4372.242,4372.884,3677,50,0
2026-08-14 12:45:00+00:00,4373.066,4378.015,4370.92,4373.862,3252,50,0
2026-08-14 13:00:00+00:00,4373.916,4381.271,4370.244,4375.175,4786,50,0
2026-08-14 13:15:00+00:00,4375.235,4386.696,4375.235,4384.678,3414,50,0
2026-08-14 13:30:00+00:00,4384.504,4397.113,4383.642,4393.801,6387,50,0
2026-08-14 13:45:00+00:00,4393.97,4394.834,4382.789,4384.74,4465,50,0
2026-08-14 14:00:00+00:00,4384.589,4393.264,4384.32,4390.737,4287,50,0
2026-08-14 14:15:00+00:00,4390.504,4394.84,4385.144,4390.611,3902,50,0
2026-08-14 14:30:00+00:00,4390.671,4391.593,4381.484,4384.213,3414,50,0
2026-08-14 14:45:00+00:00,4384.459,4384.459,4378.82,4381.674,3336,50,0
2026-08-14 15:00:00+00:00,4381.456,4394.213,4381.031,4392.049,4049,50,0
2026-08-14 15:15:00+00:00,4392.17,4394.095,4379.142,4385.058,3867,50,0
2026-08-14 15:30:00+00:00,4385.126,4390.048,4383.83,4389.699,3220,50,0
2026-08-14 15:45:00+00:00,4389.635,4394.821,4389.258,4391.556,2487,50,0
2026-08-14 16:00:00+00:00,4391.842,4396.921,4388.723,4389.576,2233,50,0
2026-08-14 16:15:00+00:00,4389.621,4393.169,4386.821,4387.691,1671,50,0
2026-08-14 16:30:00+00:00,4387.808,4389.143,4380.099,4385.941,2328,50,0
2026-08-14 16:45:00+00:00,4385.979,4387.643,4384.797,4385.919,1481,50,0
2026-08-14 17:00:00+00:00,4385.85,4386.655,4380.49,4382.577,1687,50,0
2026-08-14 17:15:00+00:00,4382.603,4385.025,4379.216,4379.659,1754,50,0
2026-08-14 17:30:00+00:00,4379.594,4382.942,4376.957,4377.963,1867,50,0
2026-08-14 17:45:00+00:00,4377.668,4379.239,4376.332,4378.699,1355,40,0
2026-08-14 18:00:00+00:00,4378.76,4381.91,4376.565,4377.356,1648,50,0
2026-08-14 18:15:00+00:00,4377.258,4380.513,4376.99,4379.274,1342,50,0
2026-08-14 18:30:00+00:00,4379.339,4382.927,4376.167,4376.389,1571,50,0
2026-08-14 18:45:00+00:00,4376.37,4377.185,4371.047,4373.547,1672,50,0
2026-08-14 19:00:00+00:00,4373.594,4377.337,4372.168,4375.831,1376,50,0
2026-08-14 19:15:00+00:00,4375.812,4378.022,4374.546,4377.202,1201,50,0
2026-08-14 19:30:00+00:00,4377.088,4378.325,4375.63,4375.73,1347,50,0
2026-08-14 19:45:00+00:00,4375.785,4380.096,4373.619,4376.109,1944,50,0
2026-08-14 20:00:00+00:00,4376.189,4376.189,4371.398,4372.831,1309,50,0
2026-08-14 20:15:00+00:00,4372.831,4375.034,4372.325,4374.853,805,50,0
2026-08-14 20:30:00+00:00,4374.685,4377.155,4373.661,4375.48,984,50,0
2026-08-14 20:45:00+00:00,4375.559,4376.312,4375.066,4375.988,946,50,0
2026-08-16 22:00:00+00:00,4379.527,4379.527,4372.343,4375.719,1611,50,0
2026-08-16 22:15:00+00:00,4375.74,4376.24,4372.969,4374.808,1041,50,0
2026-08-16 22:30:00+00:00,4374.808,4379.045,4374.754,4377.904,1108,50,0
2026-08-16 22:45:00+00:00,4377.643,4387.022,4377.61,4386.156,1354,40,0
2026-08-16 23:00:00+00:00,4386.006,4386.426,4379.555,4380.0,1443,40,0
2026-08-16 23:15:00+00:00,4380.056,4381.431,4372.859,4374.704,1503,50,0
2026-08-16 23:30:00+00:00,4374.772,4375.399,4367.156,4368.522,1762,50,0
2026-08-16 23:45:00+00:00,4368.234,4373.829,4368.234,4370.459,1595,40,0
2026-08-17 00:00:00+00:00,4370.534,4379.742,4368.194,4378.941,3863,40,0
2026-08-17 00:15:00+00:00,4378.64,4391.107,4378.36,4389.716,2995,50,0
2026-08-17 00:30:00+00:00,4389.937,4398.042,4387.588,4396.094,2506,50,0
2026-08-17 00:45:00+00:00,4396.04,4402.194,4394.278,4401.094,2831,50,0
2026-08-17 01:00:00+00:00,4400.992,4412.05,4399.217,4409.47,6713,50,0
2026-08-17 01:15:00+00:00,4409.391,4416.689,4406.229,4407.41,4442,50,0
2026-08-17 01:30:00+00:00,4407.463,4408.346,4397.67,4403.627,4043,50,0
2026-08-17 01:45:00+00:00,4403.571,4404.147,4391.99,4395.852,3485,50,0
2026-08-17 02:00:00+00:00,4395.799,4398.444,4392.583,4394.426,2929,50,0
2026-08-17 02:15:00+00:00,4394.272,4397.709,4389.852,4395.592,2493,50,0
2026-08-17 02:30:00+00:00,4395.66,4398.419,4389.772,4393.201,3676,50,0
2026-08-17 02:45:00+00:00,4392.854,4393.67,4388.505,4393.278,2514,50,0
2026-08-17 03:00:00+00:00,4393.394,4395.082,4388.799,4390.251,2357,50,0
2026-08-17 03:15:00+00:00,4390.317,4393.585,4387.943,4392.82,1983,50,0
2026-08-17 03:30:00+00:00,4393.098,4397.289,4391.036,4395.368,2089,50,0
2026-08-17 03:45:00+00:00,4395.314,4397.838,4392.896,4396.956,1623,50,0
2026-08-17 04:00:00+00:00,4397.017,4399.698,4396.374,4398.483,1868,50,0
2026-08-17 04:15:00+00:00,4398.56,4399.02,4390.147,4390.818,1711,50,0
2026-08-17 04:30:00+00:00,4391.131,4396.617,4388.905,4395.858,1772,50,0
2026-08-17 04:45:00+00:00,4395.625,4397.98,4389.876,4390.776,1569,50,0
2026-08-17 05:00:00+00:00,4390.841,4393.41,4386.886,4387.94,2017,50,0
2026-08-17 05:15:00+00:00,4387.783,4399.665,4386.89,4399.665,2159,50,0
2026-08-17 05:30:00+00:00,4399.607,4401.398,4392.226,4395.886,4002,50,0
2026-08-17 05:45:00+00:00,4395.694,4397.66,4392.213,4394.965,2773,50,0
2026-08-17 06:00:00+00:00,4394.948,4398.402,4392.732,4396.739,3155,50,0
2026-08-17 06:15:00+00:00,4396.883,4400.093,4392.743,4398.565,2818,50,0
2026-08-17 06:30:00+00:00,4398.621,4398.649,4393.583,4396.033,2440,50,0
2026-08-17 06:45:00+00:00,4396.366,4404.658,4396.137,4402.976,2620,50,0
2026-08-17 07:00:00+00:00,4403.031,4404.088,4396.112,4396.632,2682,50,0
2026-08-17 07:15:00+00:00,4396.609,4405.194,4395.98,4404.888,2296,50,0
2026-08-17 07:30:00+00:00,4404.948,4411.374,4404.677,4409.213,2681,50,0
2026-08-17 07:45:00+00:00,4409.569,4410.02,4403.674,4405.172,1858,50,0
2026-08-17 08:00:00+00:00,4405.055,4405.055,4397.61,4402.799,2386,50,0
2026-08-17 08:15:00+00:00,4402.869,4403.714,4400.36,4401.752,1707,50,0
2026-08-17 08:30:00+00:00,4402.084,4402.307,4395.965,4396.531,1598,50,0
2026-08-17 08:45:00+00:00,4396.534,4397.043,4392.745,4395.225,1734,50,0
2026-08-17 09:00:00+00:00,4395.316,4400.605,4393.287,4398.912,1730,50,0
2026-08-17 09:15:00+00:00,4399.053,4400.127,4395.559,4397.009,1748,50,0
2026-08-17 09:30:00+00:00,4397.081,4397.674,4393.775,4394.184,2039,50,0
2026-08-17 09:45:00+00:00,4394.48,4396.141,4392.564,4395.527,1746,50,0
2026-08-17 10:00:00+00:00,4395.582,4396.645,4393.144,4395.945,1583,50,0
2026-08-17 10:15:00+00:00,4395.931,4405.715,4391.972,4405.056,3072,50,0
2026-08-17 10:30:00+00:00,4404.996,4406.095,4395.329,4398.147,3417,50,0
2026-08-17 10:45:00+00:00,4398.202,4399.688,4396.304,4399.149,1655,50,0
2026-08-17 11:00:00+00:00,4399.271,4404.084,4397.876,4399.895,1891,50,0
2026-08-17 11:15:00+00:00,4399.947,4404.87,4397.069,4403.806,1859,50,0
2026-08-17 11:30:00+00:00,4403.864,4405.081,4399.301,4399.861,1677,50,0
2026-08-17 11:45:00+00:00,4399.589,4400.961,4395.553,4396.812,1679,50,0
2026-08-17 12:00:00+00:00,4396.981,4397.768,4391.531,4393.848,2690,50,0
2026-08-17 12:15:00+00:00,4394.195,4398.9,4382.664,4385.919,4210,50,0
